Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_VA_ON,11/10/2017,11:54:16.652,-5.7612305,6.9609375,-0.25048828
11_10_02_VA_ON,11/10/2017,11:54:16.800,-4.7856445,7.468506,-1.1447754
11_10_02_VA_ON,11/10/2017,11:54:16.901,-5.242676,7.578369,-0.62402344
11_10_02_VA_ON,11/10/2017,11:54:17.072,-5.409668,7.270752,-0.7229004
11_10_02_VA_ON,11/10/2017,11:54:17.163,-5.510742,7.38501,-1.2875977
11_10_02_VA_ON,11/10/2017,11:54:17.321,-4.2539063,6.1259766,-1.3425293
11_10_02_VA_ON,11/10/2017,11:54:17.413,-4.093506,7.5058594,-3.2563477
11_10_02_VA_ON,11/10/2017,11:54:17.588,-2.8652344,8.86377,-1.9951172
11_10_02_VA_ON,11/10/2017,11:54:17.674,0.45703125,6.6445313,-3.4035645
11_10_02_VA_ON,11/10/2017,11:54:17.796,-5.350342,8.024414,-0.20214844
11_10_02_VA_ON,11/10/2017,11:54:17.937,-4.018799,8.382568,-3.854004
11_10_02_VA_ON,11/10/2017,11:54:18.062,-5.765625,6.833496,-2.5532227
11_10_02_VA_ON,11/10/2017,11:54:18.204,-5.1811523,6.8269043,-1.1403809
11_10_02_VA_ON,11/10/2017,11:54:18.308,-6.9873047,4.568115,0.37573242
11_10_02_VA_ON,11/10/2017,11:54:18.475,-8.362793,5.5480957,1.3183594
11_10_02_VA_ON,11/10/2017,11:54:18.575,-9.832764,2.6169434,5.102051
11_10_02_VA_ON,11/10/2017,11:54:18.690,-8.241943,3.084961,6.145752
11_10_02_VA_ON,11/10/2017,11:54:18.823,-9.643799,4.7856445,2.4697266
11_10_02_VA_ON,11/10/2017,11:54:18.996,-7.800293,3.9331055,0.4921875
11_10_02_VA_ON,11/10/2017,11:54:19.096,-8.514404,2.1159668,1.083252
11_10_02_VA_ON,11/10/2017,11:54:19.253,-7.1740723,4.5527344,1.4370117
11_10_02_VA_ON,11/10/2017,11:54:19.347,-5.5041504,6.42041,0.12084961
11_10_02_VA_ON,11/10/2017,11:54:19.514,-6.0666504,5.3723145,2.1203613
11_10_02_VA_ON,11/10/2017,11:54:19.602,-5.427246,6.385254,2.522461
11_10_02_VA_ON,11/10/2017,11:54:19.775,-6.884033,3.3596191,0.75805664
11_10_02_VA_ON,11/10/2017,11:54:19.863,-8.375977,5.7700195,1.0700684
11_10_02_VA_ON,11/10/2017,11:54:19.987,-8.424316,5.2800293,0.77563477
11_10_02_VA_ON,11/10/2017,11:54:20.123,-8.162842,6.9873047,2.4763184
11_10_02_VA_ON,11/10/2017,11:54:20.235,-8.129883,6.591797,2.9047852
11_10_02_VA_ON,11/10/2017,11:54:20.383,-6.5478516,3.623291,-3.1640625
11_10_02_VA_ON,11/10/2017,11:54:20.502,-7.6464844,2.6982422,2.1577148
11_10_02_VA_ON,11/10/2017,11:54:20.643,-9.237305,3.2124023,2.324707
11_10_02_VA_ON,11/10/2017,11:54:20.751,-9.481201,3.2321777,2.7861328
11_10_02_VA_ON,11/10/2017,11:54:20.904,-8.391357,1.4216309,3.862793
11_10_02_VA_ON,11/10/2017,11:54:21.016,-8.061768,4.467041,3.4145508
11_10_02_VA_ON,11/10/2017,11:54:21.164,-7.943115,4.972412,2.441162
11_10_02_VA_ON,11/10/2017,11:54:21.264,-7.7387695,3.6738281,2.3181152
11_10_02_VA_ON,11/10/2017,11:54:21.432,-7.048828,6.5126953,0.6591797
11_10_02_VA_ON,11/10/2017,11:54:21.513,-7.486084,6.16333,2.3115234
11_10_02_VA_ON,11/10/2017,11:54:21.693,-7.189453,4.9921875,2.4038086
11_10_02_VA_ON,11/10/2017,11:54:21.780,-5.8623047,7.369629,0.072509766
11_10_02_VA_ON,11/10/2017,11:54:21.944,-5.772217,5.899658,0.7229004
11_10_02_VA_ON,11/10/2017,11:54:22.049,-9.017578,6.2226563,1.3798828
11_10_02_VA_ON,11/10/2017,11:54:22.205,-5.411865,4.895508,-1.4370117
11_10_02_VA_ON,11/10/2017,11:54:22.308,-6.8554688,5.8513184,-0.7668457
11_10_02_VA_ON,11/10/2017,11:54:22.467,-5.543701,6.3830566,-0.64160156
11_10_02_VA_ON,11/10/2017,11:54:22.563,-6.411621,7.61792,-2.7641602
11_10_02_VA_ON,11/10/2017,11:54:22.678,-7.2817383,8.782471,-0.47021484
11_10_02_VA_ON,11/10/2017,11:54:22.814,-7.3762207,7.8969727,-1.0612793
11_10_02_VA_ON,11/10/2017,11:54:22.988,-8.303467,7.0751953,1.6655273
11_10_02_VA_ON,11/10/2017,11:54:23.082,-11.707031,5.0976563,2.5290527
11_10_02_VA_ON,11/10/2017,11:54:23.192,-8.51001,1.6984863,3.3947754
11_10_02_VA_ON,11/10/2017,11:54:23.342,-7.378418,3.6826172,3.5947266
11_10_02_VA_ON,11/10/2017,11:54:23.442,-8.215576,4.8010254,2.5751953
11_10_02_VA_ON,11/10/2017,11:54:23.594,-7.727783,5.0339355,1.9555664
11_10_02_VA_ON,11/10/2017,11:54:23.709,-7.6245117,7.253174,1.8676758
11_10_02_VA_ON,11/10/2017,11:54:23.857,-7.26416,7.231201,1.1469727
11_10_02_VA_ON,11/10/2017,11:54:23.972,-6.585205,6.336914,1.7380371
11_10_02_VA_ON,11/10/2017,11:54:24.115,-5.4558105,6.3259277,1.3930664
11_10_02_VA_ON,11/10/2017,11:54:24.223,-5.161377,6.402832,-0.18017578
11_10_02_VA_ON,11/10/2017,11:54:24.375,-6.1105957,5.6535645,2.0808105
11_10_02_VA_ON,11/10/2017,11:54:24.485,-5.972168,4.8515625,-1.4567871
11_10_02_VA_ON,11/10/2017,11:54:24.637,-7.363037,4.1418457,0.43286133
11_10_02_VA_ON,11/10/2017,11:54:24.735,-6.411621,4.8911133,-2.6103516
11_10_02_VA_ON,11/10/2017,11:54:24.898,-4.774658,3.599121,-4.7438965
11_10_02_VA_ON,11/10/2017,11:54:24.983,-7.494873,7.708008,-1.2502441
11_10_02_VA_ON,11/10/2017,11:54:25.158,-7.793701,4.5109863,-1.8149414
11_10_02_VA_ON,11/10/2017,11:54:25.253,-7.6157227,7.578369,-0.8964844
11_10_02_VA_ON,11/10/2017,11:54:25.365,-8.151855,3.3925781,-0.56030273
11_10_02_VA_ON,11/10/2017,11:54:25.515,-9.1779785,4.3703613,2.9816895
11_10_02_VA_ON,11/10/2017,11:54:25.679,-8.219971,2.1730957,3.0761719
11_10_02_VA_ON,11/10/2017,11:54:25.764,-7.3564453,3.2827148,3.7770996
11_10_02_VA_ON,11/10/2017,11:54:25.939,-8.235352,4.26709,3.9353027
11_10_02_VA_ON,11/10/2017,11:54:26.027,-7.3762207,5.550293,3.1948242
11_10_02_VA_ON,11/10/2017,11:54:26.148,-7.59375,5.490967,2.7312012
11_10_02_VA_ON,11/10/2017,11:54:26.286,-7.510254,6.7280273,3.144287
11_10_02_VA_ON,11/10/2017,11:54:26.462,-6.4226074,7.3168945,3.3068848
11_10_02_VA_ON,11/10/2017,11:54:26.552,-6.1831055,6.5478516,1.6940918
11_10_02_VA_ON,11/10/2017,11:54:26.660,-6.2929688,4.383545,1.7512207
11_10_02_VA_ON,11/10/2017,11:54:26.808,-8.553955,5.921631,2.7663574
11_10_02_VA_ON,11/10/2017,11:54:26.911,-7.6816406,5.053711,0.6152344
11_10_02_VA_ON,11/10/2017,11:54:27.079,-8.452881,5.5393066,0.5031738
11_10_02_VA_ON,11/10/2017,11:54:27.175,-6.7280273,4.930664,-2.0083008
11_10_02_VA_ON,11/10/2017,11:54:27.340,-5.9941406,7.024658,-2.2719727
11_10_02_VA_ON,11/10/2017,11:54:27.439,-7.835449,3.8122559,-0.98217773
11_10_02_VA_ON,11/10/2017,11:54:27.589,-5.723877,2.9311523,-1.5622559
11_10_02_VA_ON,11/10/2017,11:54:27.692,-10.026123,3.2980957,-0.82177734
11_10_02_VA_ON,11/10/2017,11:54:27.851,-7.6135254,5.8359375,0.34716797
11_10_02_VA_ON,11/10/2017,11:54:27.941,-8.171631,4.796631,1.4194336
11_10_02_VA_ON,11/10/2017,11:54:28.112,-8.575928,4.128662,2.0742188
11_10_02_VA_ON,11/10/2017,11:54:28.202,-6.699463,2.2565918,1.8500977
11_10_02_VA_ON,11/10/2017,11:54:28.373,-7.4399414,5.4865723,2.522461
11_10_02_VA_ON,11/10/2017,11:54:28.466,-8.257324,4.0825195,2.53125
11_10_02_VA_ON,11/10/2017,11:54:28.631,-7.492676,4.3615723,2.133545
11_10_02_VA_ON,11/10/2017,11:54:28.720,-7.5915527,3.524414,2.6433105
11_10_02_VA_ON,11/10/2017,11:54:28.834,-7.090576,6.7368164,2.7114258
11_10_02_VA_ON,11/10/2017,11:54:28.979,-7.7893066,7.040039,3.2805176
11_10_02_VA_ON,11/10/2017,11:54:29.101,-6.897217,5.253662,2.447754
11_10_02_VA_ON,11/10/2017,11:54:29.246,-7.0334473,4.425293,2.5620117
11_10_02_VA_ON,11/10/2017,11:54:29.403,-8.143066,4.4802246,3.3947754
11_10_02_VA_ON,11/10/2017,11:54:29.486,-10.017334,1.6699219,-1.621582
11_10_02_VA_ON,11/10/2017,11:54:29.663,-8.644043,0.29223633,1.3601074
11_10_02_VA_ON,11/10/2017,11:54:29.751,-8.934082,2.1027832,1.3007813
11_10_02_VA_ON,11/10/2017,11:54:29.864,-8.703369,1.2502441,1.3491211
11_10_02_VA_ON,11/10/2017,11:54:30.008,-7.793701,0.1977539,0.25048828
11_10_02_VA_ON,11/10/2017,11:54:30.129,-10.168945,1.7028809,0.07470703
11_10_02_VA_ON,11/10/2017,11:54:30.270,-8.38916,4.3242188,1.2568359
11_10_02_VA_ON,11/10/2017,11:54:30.380,-10.3688965,9.061523,0.5998535
11_10_02_VA_ON,11/10/2017,11:54:30.532,-10.766602,5.229492,3.6013184
11_10_02_VA_ON,11/10/2017,11:54:30.679,-10.461182,2.4257813,5.3415527
11_10_02_VA_ON,11/10/2017,11:54:30.791,-8.068359,1.8017578,2.474121
11_10_02_VA_ON,11/10/2017,11:54:30.894,-8.222168,2.5092773,-0.23071289
11_10_02_VA_ON,11/10/2017,11:54:31.065,-7.989258,3.1816406,0.9711914
11_10_02_VA_ON,11/10/2017,11:54:31.157,-8.094727,6.9455566,3.1420898
11_10_02_VA_ON,11/10/2017,11:54:31.319,-6.161133,5.5810547,1.8083496
11_10_02_VA_ON,11/10/2017,11:54:31.409,-6.8027344,7.244385,2.9707031
11_10_02_VA_ON,11/10/2017,11:54:31.573,-7.057617,8.841797,3.5793457
11_10_02_VA_ON,11/10/2017,11:54:31.672,-6.23584,4.5549316,3.3969727
11_10_02_VA_ON,11/10/2017,11:54:31.848,-10.032715,5.8007813,0.41308594
11_10_02_VA_ON,11/10/2017,11:54:31.923,-7.112549,3.4606934,2.6938477
11_10_02_VA_ON,11/10/2017,11:54:32.093,-7.503662,5.609619,-0.38891602
11_10_02_VA_ON,11/10/2017,11:54:32.192,-7.0026855,5.227295,-0.17797852
11_10_02_VA_ON,11/10/2017,11:54:32.305,-6.5061035,0.15161133,0.19995117
11_10_02_VA_ON,11/10/2017,11:54:32.456,-7.345459,5.194336,3.1464844
11_10_02_VA_ON,11/10/2017,11:54:32.614,-7.4663086,6.3896484,1.3359375
11_10_02_VA_ON,11/10/2017,11:54:32.701,-8.545166,8.0354,-0.1472168
11_10_02_VA_ON,11/10/2017,11:54:32.821,-8.760498,6.119385,4.5527344
11_10_02_VA_ON,11/10/2017,11:54:32.963,-8.024414,1.6611328,1.265625
11_10_02_VA_ON,11/10/2017,11:54:33.083,-7.9387207,3.6672363,1.8215332
11_10_02_VA_ON,11/10/2017,11:54:33.233,-8.452881,4.763672,3.2958984
11_10_02_VA_ON,11/10/2017,11:54:33.336,-7.064209,6.0117188,1.2282715
11_10_02_VA_ON,11/10/2017,11:54:33.480,-6.840088,10.557861,-0.75146484
11_10_02_VA_ON,11/10/2017,11:54:33.601,-6.2182617,8.470459,-1.5996094
11_10_02_VA_ON,11/10/2017,11:54:33.739,-5.020752,7.7387695,1.0612793
11_10_02_VA_ON,11/10/2017,11:54:33.849,-5.490967,7.7058105,1.3029785
11_10_02_VA_ON,11/10/2017,11:54:34.000,-4.8933105,3.6936035,0.22192383
11_10_02_VA_ON,11/10/2017,11:54:34.113,-8.672607,6.0007324,-0.89868164
11_10_02_VA_ON,11/10/2017,11:54:34.259,-6.409424,4.225342,-1.5183105
11_10_02_VA_ON,11/10/2017,11:54:34.365,-8.160645,1.8149414,-0.17138672
11_10_02_VA_ON,11/10/2017,11:54:34.523,-7.468506,3.6848145,-0.7404785
11_10_02_VA_ON,11/10/2017,11:54:34.612,-7.9211426,5.7348633,0.34936523
11_10_02_VA_ON,11/10/2017,11:54:34.783,-7.611328,3.3925781,0.55810547
11_10_02_VA_ON,11/10/2017,11:54:34.876,-6.7521973,7.883789,-0.8701172
11_10_02_VA_ON,11/10/2017,11:54:35.054,-7.0532227,8.024414,0.34716797
11_10_02_VA_ON,11/10/2017,11:54:35.144,-8.956055,3.854004,2.540039
11_10_02_VA_ON,11/10/2017,11:54:35.304,-7.6047363,1.3183594,2.0478516
11_10_02_VA_ON,11/10/2017,11:54:35.394,-8.237549,4.467041,3.4365234
11_10_02_VA_ON,11/10/2017,11:54:35.574,-7.477295,7.3256836,2.441162
11_10_02_VA_ON,11/10/2017,11:54:35.650,-7.1696777,4.581299,-0.15161133
11_10_02_VA_ON,11/10/2017,11:54:35.824,-6.345703,7.9123535,-1.3776855
11_10_02_VA_ON,11/10/2017,11:54:35.910,-7.694824,3.3596191,1.0678711
11_10_02_VA_ON,11/10/2017,11:54:36.084,-7.0773926,6.7148438,1.1140137
11_10_02_VA_ON,11/10/2017,11:54:36.171,-6.064453,3.9594727,0.93603516
11_10_02_VA_ON,11/10/2017,11:54:36.289,-7.2180176,4.73291,1.654541
11_10_02_VA_ON,11/10/2017,11:54:36.442,-7.767334,3.4694824,1.059082
11_10_02_VA_ON,11/10/2017,11:54:36.540,-7.7453613,5.220703,-0.14282227
11_10_02_VA_ON,11/10/2017,11:54:36.690,-7.0532227,5.816162,-1.1645508
11_10_02_VA_ON,11/10/2017,11:54:36.802,-4.688965,4.7922363,-1.2194824
11_10_02_VA_ON,11/10/2017,11:54:36.953,-6.723633,6.352295,0.52075195
11_10_02_VA_ON,11/10/2017,11:54:37.073,-7.255371,5.211914,1.9248047
11_10_02_VA_ON,11/10/2017,11:54:37.212,-8.685791,3.0563965,3.821045
11_10_02_VA_ON,11/10/2017,11:54:37.319,-7.426758,3.7441406,3.2717285
11_10_02_VA_ON,11/10/2017,11:54:37.471,-8.026611,5.682129,3.3815918
11_10_02_VA_ON,11/10/2017,11:54:37.572,-6.7719727,6.8686523,1.6062012
11_10_02_VA_ON,11/10/2017,11:54:37.733,-5.939209,10.085449,-0.34277344
11_10_02_VA_ON,11/10/2017,11:54:37.833,-4.3967285,11.797119,0.25268555
11_10_02_VA_ON,11/10/2017,11:54:37.997,-3.730957,8.635254,-0.45922852
11_10_02_VA_ON,11/10/2017,11:54:38.081,-4.24292,8.865967,-0.1472168
11_10_02_VA_ON,11/10/2017,11:54:38.253,-6.3588867,8.041992,1.7666016
11_10_02_VA_ON,11/10/2017,11:54:38.349,-5.5898438,6.268799,-0.93603516
11_10_02_VA_ON,11/10/2017,11:54:38.513,-5.7128906,6.073242,-1.7753906
11_10_02_VA_ON,11/10/2017,11:54:38.613,-6.6115723,6.615967,-1.5446777
11_10_02_VA_ON,11/10/2017,11:54:38.774,-7.644287,6.4797363,4.532959
11_10_02_VA_ON,11/10/2017,11:54:38.862,-7.4421387,7.2839355,-0.7602539
11_10_02_VA_ON,11/10/2017,11:54:39.035,-6.9279785,6.6950684,-0.595459
11_10_02_VA_ON,11/10/2017,11:54:39.123,-8.145264,7.0114746,1.1096191
11_10_02_VA_ON,11/10/2017,11:54:39.246,-8.806641,2.0830078,2.9904785
11_10_02_VA_ON,11/10/2017,11:54:39.384,-7.6574707,3.614502,2.2785645
11_10_02_VA_ON,11/10/2017,11:54:39.558,-7.6728516,6.6313477,1.8918457
11_10_02_VA_ON,11/10/2017,11:54:39.648,-7.5827637,6.2819824,2.8256836
11_10_02_VA_ON,11/10/2017,11:54:39.759,-6.980713,6.2973633,2.2653809
11_10_02_VA_ON,11/10/2017,11:54:39.904,-6.022705,7.1938477,0.96899414
11_10_02_VA_ON,11/10/2017,11:54:40.006,-5.789795,9.274658,0.9580078
11_10_02_VA_ON,11/10/2017,11:54:40.172,-5.0405273,7.94751,1.9006348
11_10_02_VA_ON,11/10/2017,11:54:40.272,-5.543701,5.005371,2.7509766
11_10_02_VA_ON,11/10/2017,11:54:40.425,-6.2666016,7.932129,1.0129395
11_10_02_VA_ON,11/10/2017,11:54:40.541,-6.635742,4.2165527,0.29663086
11_10_02_VA_ON,11/10/2017,11:54:40.685,-8.088135,5.3305664,0.29223633
11_10_02_VA_ON,11/10/2017,11:54:40.793,-5.4404297,7.1015625,-0.5427246
11_10_02_VA_ON,11/10/2017,11:54:40.947,-7.760742,3.847412,1.828125
11_10_02_VA_ON,11/10/2017,11:54:41.038,-8.881348,7.2333984,-1.5534668
11_10_02_VA_ON,11/10/2017,11:54:41.207,-9.705322,4.798828,3.3112793
11_10_02_VA_ON,11/10/2017,11:54:41.303,-7.859619,3.052002,1.2128906
11_10_02_VA_ON,11/10/2017,11:54:41.468,-8.828613,6.583008,2.5180664
11_10_02_VA_ON,11/10/2017,11:54:41.566,-6.743408,7.123535,0.7141113
11_10_02_VA_ON,11/10/2017,11:54:41.728,-5.813965,4.730713,-2.0830078
11_10_02_VA_ON,11/10/2017,11:54:41.823,-9.472412,5.559082,0.1472168
11_10_02_VA_ON,11/10/2017,11:54:41.935,-8.92749,4.2890625,-0.9250488
11_10_02_VA_ON,11/10/2017,11:54:42.073,-9.474609,3.581543,0.015380859
11_10_02_VA_ON,11/10/2017,11:54:42.198,-9.246094,3.0058594,1.0019531
11_10_02_VA_ON,11/10/2017,11:54:42.336,-9.547119,5.2163086,0.16918945
11_10_02_VA_ON,11/10/2017,11:54:42.509,-6.7785645,4.3813477,-0.5229492
11_10_02_VA_ON,11/10/2017,11:54:42.601,-9.25708,2.6191406,-0.85913086
11_10_02_VA_ON,11/10/2017,11:54:42.713,-8.666016,3.8276367,1.8984375
11_10_02_VA_ON,11/10/2017,11:54:42.856,-9.250488,6.086426,1.9973145
11_10_02_VA_ON,11/10/2017,11:54:42.964,-8.250732,5.317383,2.217041
11_10_02_VA_ON,11/10/2017,11:54:43.115,-7.1433105,4.5461426,4.401123
11_10_02_VA_ON,11/10/2017,11:54:43.227,-6.385254,4.6604004,5.411865
11_10_02_VA_ON,11/10/2017,11:54:43.375,-7.015869,2.0456543,5.055908
11_10_02_VA_ON,11/10/2017,11:54:43.477,-8.200195,-0.08129883,3.0629883
11_10_02_VA_ON,11/10/2017,11:54:43.636,-8.611084,-1.2502441,3.1530762
11_10_02_VA_ON,11/10/2017,11:54:43.754,-7.468506,0.9733887,3.473877
11_10_02_VA_ON,11/10/2017,11:54:43.897,-6.991699,-0.45043945,1.0239258
11_10_02_VA_ON,11/10/2017,11:54:43.999,-8.391357,2.887207,-0.76464844
11_10_02_VA_ON,11/10/2017,11:54:44.159,-8.281494,4.8449707,0.41308594
11_10_02_VA_ON,11/10/2017,11:54:44.259,-8.549561,4.7768555,-0.70751953
11_10_02_VA_ON,11/10/2017,11:54:44.423,-8.208984,7.1938477,-1.7160645
11_10_02_VA_ON,11/10/2017,11:54:44.508,-8.25293,7.338867,-0.5163574
11_10_02_VA_ON,11/10/2017,11:54:44.678,-8.973633,9.265869,-0.09008789
11_10_02_VA_ON,11/10/2017,11:54:44.774,-8.013428,2.4587402,1.1425781
11_10_02_VA_ON,11/10/2017,11:54:44.890,-7.8618164,1.7973633,0.33398438
11_10_02_VA_ON,11/10/2017,11:54:45.169,-8.358398,5.9765625,1.8193359
11_10_02_VA_ON,11/10/2017,11:54:45.199,-8.892334,5.5876465,1.9379883
11_10_02_VA_ON,11/10/2017,11:54:45.289,-8.015625,5.0009766,2.53125
11_10_02_VA_ON,11/10/2017,11:54:45.403,-7.1411133,3.5200195,2.241211
11_10_02_VA_ON,11/10/2017,11:54:45.553,-7.8398438,5.5942383,4.80542
11_10_02_VA_ON,11/10/2017,11:54:45.669,-5.8183594,3.491455,3.309082
11_10_02_VA_ON,11/10/2017,11:54:45.807,-8.666016,4.6274414,2.9465332
11_10_02_VA_ON,11/10/2017,11:54:45.929,-8.843994,3.0476074,1.5095215
11_10_02_VA_ON,11/10/2017,11:54:46.081,-7.644287,2.902588,3.0805664
11_10_02_VA_ON,11/10/2017,11:54:46.185,-7.965088,3.1882324,1.5029297
11_10_02_VA_ON,11/10/2017,11:54:46.328,-7.956299,0.421875,-0.12084961
11_10_02_VA_ON,11/10/2017,11:54:46.435,-8.191406,-0.1538086,0.34277344
11_10_02_VA_ON,11/10/2017,11:54:46.600,-6.675293,4.5791016,-1.9599609
11_10_02_VA_ON,11/10/2017,11:54:46.702,-7.914551,6.046875,0.48339844
11_10_02_VA_ON,11/10/2017,11:54:46.849,-9.09668,4.093506,-0.84814453
11_10_02_VA_ON,11/10/2017,11:54:46.948,-9.085693,5.7634277,0.810791
11_10_02_VA_ON,11/10/2017,11:54:47.110,-8.349609,4.1418457,2.0236816
11_10_02_VA_ON,11/10/2017,11:54:47.214,-7.303711,2.9179688,2.4938965
11_10_02_VA_ON,11/10/2017,11:54:47.373,-7.727783,4.3154297,1.364502
11_10_02_VA_ON,11/10/2017,11:54:47.463,-8.586914,4.855957,0.96240234
11_10_02_VA_ON,11/10/2017,11:54:47.632,-8.360596,4.9350586,1.439209
11_10_02_VA_ON,11/10/2017,11:54:47.720,-7.354248,5.8688965,1.1513672
11_10_02_VA_ON,11/10/2017,11:54:47.893,-6.648926,3.9418945,1.0129395
11_10_02_VA_ON,11/10/2017,11:54:47.991,-7.80249,5.029541,3.201416
11_10_02_VA_ON,11/10/2017,11:54:48.154,-6.684082,4.3549805,1.7006836
11_10_02_VA_ON,11/10/2017,11:54:48.252,-6.815918,4.52417,2.333496
11_10_02_VA_ON,11/10/2017,11:54:48.360,-7.809082,5.176758,2.1401367
11_10_02_VA_ON,11/10/2017,11:54:48.500,-7.7387695,5.0427246,1.083252
11_10_02_VA_ON,11/10/2017,11:54:48.625,-7.5805664,6.3720703,1.5842285
11_10_02_VA_ON,11/10/2017,11:54:48.772,-7.543213,4.592285,0.9382324
11_10_02_VA_ON,11/10/2017,11:54:48.874,-6.3479004,7.64209,1.026123
11_10_02_VA_ON,11/10/2017,11:54:49.022,-5.3063965,7.165283,-0.03515625
11_10_02_VA_ON,11/10/2017,11:54:49.142,-3.4475098,6.9433594,-0.7272949
11_10_02_VA_ON,11/10/2017,11:54:49.284,-7.8134766,6.842285,3.9814453
11_10_02_VA_ON,11/10/2017,11:54:49.387,-7.057617,5.95459,0.028564453
11_10_02_VA_ON,11/10/2017,11:54:49.543,-6.54126,5.4558105,-0.048339844
11_10_02_VA_ON,11/10/2017,11:54:49.639,-8.2265625,5.4821777,-3.697998
11_10_02_VA_ON,11/10/2017,11:54:49.803,-7.760742,3.4892578,-2.0280762
11_10_02_VA_ON,11/10/2017,11:54:49.903,-8.604492,4.6867676,2.8344727
11_10_02_VA_ON,11/10/2017,11:54:50.072,-7.305908,4.203369,0.43066406
11_10_02_VA_ON,11/10/2017,11:54:50.165,-8.296875,4.6604004,1.2458496
11_10_02_VA_ON,11/10/2017,11:54:50.324,-9.118652,3.0080566,4.0803223
11_10_02_VA_ON,11/10/2017,11:54:50.418,-8.235352,0.99975586,2.7663574
11_10_02_VA_ON,11/10/2017,11:54:50.584,-7.626709,3.5046387,3.994629
11_10_02_VA_ON,11/10/2017,11:54:50.670,-7.3344727,6.651123,3.09375
11_10_02_VA_ON,11/10/2017,11:54:50.842,-7.8881836,2.605957,4.2209473
11_10_02_VA_ON,11/10/2017,11:54:50.930,-6.965332,5.9370117,0.8063965
11_10_02_VA_ON,11/10/2017,11:54:51.104,-7.8310547,4.9680176,-2.3466797
11_10_02_VA_ON,11/10/2017,11:54:51.191,-6.6621094,7.3322754,2.4279785
11_10_02_VA_ON,11/10/2017,11:54:51.313,-6.16333,6.3984375,1.8874512
11_10_02_VA_ON,11/10/2017,11:54:51.450,-6.615967,4.963623,0.43945313
11_10_02_VA_ON,11/10/2017,11:54:51.562,-7.3410645,4.212158,-1.8654785
11_10_02_VA_ON,11/10/2017,11:54:51.717,-7.0949707,4.6296387,-1.7380371
11_10_02_VA_ON,11/10/2017,11:54:51.829,-6.9191895,5.2822266,-3.0541992
11_10_02_VA_ON,11/10/2017,11:54:51.984,-7.294922,5.5195313,-1.0195313
11_10_02_VA_ON,11/10/2017,11:54:52.093,-7.0949707,6.369873,-1.4545898
11_10_02_VA_ON,11/10/2017,11:54:52.246,-6.591797,3.4958496,-5.6865234
11_10_02_VA_ON,11/10/2017,11:54:52.348,-7.3146973,8.417725,2.4060059
11_10_02_VA_ON,11/10/2017,11:54:52.494,-6.666504,1.1206055,-3.5859375
11_10_02_VA_ON,11/10/2017,11:54:52.592,-7.892578,6.600586,-0.83935547
11_10_02_VA_ON,11/10/2017,11:54:52.754,-7.7805176,5.119629,3.1113281
11_10_02_VA_ON,11/10/2017,11:54:52.857,-8.901123,4.111084,3.300293
11_10_02_VA_ON,11/10/2017,11:54:53.013,-6.914795,2.498291,2.4213867
11_10_02_VA_ON,11/10/2017,11:54:53.110,-7.751953,2.6872559,3.8693848
11_10_02_VA_ON,11/10/2017,11:54:53.277,-7.303711,2.6586914,5.229492
11_10_02_VA_ON,11/10/2017,11:54:53.372,-7.776123,5.1745605,4.1220703
11_10_02_VA_ON,11/10/2017,11:54:53.537,-7.163086,4.972412,1.9995117
11_10_02_VA_ON,11/10/2017,11:54:53.644,-7.327881,5.980957,1.5183105
11_10_02_VA_ON,11/10/2017,11:54:53.794,-6.5786133,7.602539,3.6386719
11_10_02_VA_ON,11/10/2017,11:54:53.890,-6.5544434,3.6452637,0.0637207
11_10_02_VA_ON,11/10/2017,11:54:54.056,-7.154297,5.5964355,0.86572266
11_10_02_VA_ON,11/10/2017,11:54:54.153,-6.525879,4.5043945,1.6391602
11_10_02_VA_ON,11/10/2017,11:54:54.315,-7.1081543,4.4802246,-0.22192383
11_10_02_VA_ON,11/10/2017,11:54:54.404,-6.4335938,5.5722656,0.7624512
11_10_02_VA_ON,11/10/2017,11:54:54.575,-7.578369,5.7106934,-3.3288574
11_10_02_VA_ON,11/10/2017,11:54:54.664,-5.7019043,6.2182617,-1.1887207
11_10_02_VA_ON,11/10/2017,11:54:54.784,-6.815918,3.7814941,-0.46362305
11_10_02_VA_ON,11/10/2017,11:54:54.924,-5.154785,2.3422852,0.66137695
11_10_02_VA_ON,11/10/2017,11:54:55.035,-8.81543,5.8095703,0.43945313
11_10_02_VA_ON,11/10/2017,11:54:55.184,-8.129883,4.7680664,0.27246094
11_10_02_VA_ON,11/10/2017,11:54:55.304,-7.718994,7.54541,0.18676758
11_10_02_VA_ON,11/10/2017,11:54:55.444,-8.797852,4.3549805,3.1113281
11_10_02_VA_ON,11/10/2017,11:54:55.564,-8.092529,1.1689453,2.5268555
11_10_02_VA_ON,11/10/2017,11:54:55.714,-7.4509277,3.6716309,2.7487793
11_10_02_VA_ON,11/10/2017,11:54:55.814,-8.206787,5.822754,3.1816406
11_10_02_VA_ON,11/10/2017,11:54:55.966,-7.6882324,3.4870605,2.671875
11_10_02_VA_ON,11/10/2017,11:54:56.067,-7.9057617,4.7856445,2.1818848
11_10_02_VA_ON,11/10/2017,11:54:56.238,-7.0773926,6.7060547,1.9335938
